Date,P1,P2,P3,Data
2022-11-02,3.3987496376806616,10.772790292331312,4.264637979561849,32.425859567133934
2022-11-03,7.247667715287615,13.655771456245523,-0.8037261719318964,56.29950548794395
2022-11-04,0.6535634079894237,14.807393435834294,-4.4937752773092585,52.45200956478344
2022-11-05,3.152903378306103,9.07584208573817,-4.606081663071806,40.08392267305757
2022-11-06,5.394912923753372,13.27518922106303,0.7394986606901046,48.890661356596866
2022-11-07,7.907231648389636,12.645277946547177,-1.0710489110682095,54.97580960120032
2022-11-08,3.187525029320699,10.735289514555733,-4.713475724223455,46.600940734264256
2022-11-09,6.2589137643700905,14.56047143611933,0.8325239231255672,54.772682786399514
2022-11-10,8.85977748236187,7.004745155284028,-4.886974634109775,45.95367793545716
2022-11-11,6.158631881823045,6.092642103096214,2.87371958149273,26.437700680597917
2022-11-12,2.329594747536338,13.539619669554222,-1.935671772966284,49.14823770001322
2022-11-13,0.2440078155653802,9.391498166337483,-4.597419969907679,35.04184263787625
2022-11-14,8.700988739009299,13.469688542070605,0.8835222098315327,56.84832401054798
2022-11-15,0.21269410850387138,13.930902051954149,-1.023155855669453,44.18479754345782
2022-11-16,8.747016726841995,5.624575936190714,4.738004133571495,27.47540389548502
2022-11-17,5.28937134027212,13.834647629860607,0.44198662503702213,50.596862311843815
2022-11-18,9.390676985128962,9.483190553694222,-2.247608189629917,50.95608246744062
2022-11-19,7.987832357736654,10.104324890042323,2.0943886463397474,42.27524583816301
2022-11-20,9.979341105333376,11.265925110932102,-2.285079974572887,57.37636280442218
2022-11-21,3.5071181545171015,14.263826067300867,4.0424329140756505,44.22122749426681
2022-11-22,7.671882889311269,5.19116094429764,-1.2527802949262359,32.21835883514471
2022-11-23,4.019309136092422,9.768434683178171,0.49868562776205216,37.279137895161824
2022-11-24,4.798756203039089,11.877220424305607,-4.494268961757712,51.03128473269757
2022-11-25,6.275054632183701,12.227069576982284,-0.7387876204776926,51.027125153347406
2022-11-26,8.736771141863388,11.92532431537108,3.3236353966099497,48.18472023621062
2022-11-27,9.840834691992951,6.344351294081219,3.0564880536334194,33.56516706564271
2022-11-28,7.682734138645182,7.993955883716812,-2.7568144114647373,42.75011383562584
2022-11-29,4.177667821673338,8.587155254170135,-2.739209289894373,39.132229675863385
2022-11-30,4.213570022770702,13.04437207679505,3.1730531221323677,41.94600776789031
2022-12-01,7.375823015888915,7.78759872414553,4.303984201693256,31.056652741546387
2022-12-02,2.3877714576830233,7.107049638672032,-4.0463907872699645,31.86192270715318
2022-12-03,1.1047411313139466,14.574480190380962,-0.4994136057377476,46.92251294029965
2022-12-04,3.546221576407765,5.0886328511346886,-1.6254572103577103,24.88612969230836
2022-12-05,2.8723899165408175,14.978208556819782,3.706884554574394,44.37036565650402
2022-12-06,2.963081204559901,11.768212988573957,-4.164750853199813,47.05738362211782
2022-12-07,2.3360775104990994,13.28469299449117,-2.888740574419626,48.3368484082732
2022-12-08,0.42093189636361883,7.946193963461932,2.524683375864943,20.320506328296304
2022-12-09,0.1787393473341381,5.1431527766706,-4.487061510187845,22.339817962921817
2022-12-10,9.877223897360315,12.3786951856153,-0.07464619285710761,57.41056554603551
2022-12-11,4.277731337358624,13.341445970006758,-0.5789296532027999,48.88310092897619
2022-12-12,3.8432664715968166,12.404761319535192,-1.6559882101125134,47.11815697637394
2022-12-13,6.796472826930699,6.4285028730083855,-1.0542768468107622,34.241704396785025
2022-12-14,2.1825388786506417,12.53427922256969,0.2994058693023298,42.47171967992768
2022-12-15,9.499611839502254,12.68922782107641,-3.3863264161161686,63.05572948016613
2022-12-16,7.863450144155521,11.58540515670055,0.7199587828359277,50.003452749662955
2022-12-17,0.8941100231225951,12.661159327955861,3.0543232929998627,34.67353093225135
2022-12-18,4.175807757849284,13.459214396777321,2.6016092979015903,43.96291938736149
2022-12-19,8.791183075621646,11.136041142374584,-3.461000953062263,55.81579928340169
2022-12-20,9.447320222914103,5.886047139696791,-3.507505302585261,41.347628917664125
2022-12-21,4.674015112498697,9.87627809667211,-2.3182563225508668,42.46610059913281
2022-12-22,6.134113892107077,5.776493346716051,-1.389252736589628,32.23704274938233
2022-12-23,1.6703394609207523,9.075430310324307,-0.9154441859151738,32.6567820094449
2022-12-24,9.911686261369766,9.071064891256277,1.7969721683334523,45.030837114829204
2022-12-25,2.3167170138344337,5.660098441402416,-4.4331956783416455,27.98287399183472
2022-12-26,9.427317741351256,8.488205339694794,-4.653272957739336,51.67362962531727
2022-12-27,6.496466489923685,6.109980987913149,-1.0808943705609098,32.56988589447662
2022-12-28,6.077367948788591,13.082352100092221,1.9716369213798046,47.56614790225451
2022-12-29,5.126885110165086,14.476880259644707,-3.0656465704351743,58.68601138612293
2022-12-30,2.3066981171775867,5.723164752579386,1.4150448125625168,18.67997837838913
2022-12-31,1.7652803200550826,14.551152072917015,-2.4017186205970056,50.6049599646737
2023-01-01,2.2048620907017535,10.225765993367451,3.860861088135163,28.954489067907264
2023-01-02,1.8643826214425452,7.995656779538739,3.956899442666165,22.167141494539763
2023-01-03,7.795844735667533,5.768620752761635,-2.0271279571867353,36.47073461092083
2023-01-04,3.501252591667301,10.006242680704178,-2.7000624603675947,40.6795161879411
2023-01-05,0.5784267656339637,12.945155444907487,-0.8869602793376874,41.94601431388662
2023-01-06,9.691026301408113,12.070864772666981,-2.594684148198513,59.07450666412481
2023-01-07,8.837858849634257,5.502260114639737,1.7238384329170362,31.489393113785287
2023-01-08,9.27752283195213,5.729018353679035,3.2606468454828548,31.305167510745353
2023-01-09,9.949078226464353,9.02873282632637,1.73092130911217,44.77381342668914
2023-01-10,1.738952492194873,7.952904940479433,3.2435044724934947,23.446100041712203
2023-01-11,3.9624201890265875,7.323843230560478,-1.0300783779252587,30.891809685054366
2023-01-12,7.582384757040913,7.810044989087136,-3.4368302929113916,44.074785747789484
2023-01-13,6.960206180537922,13.034827432968846,2.3795094739759213,49.67499426557006
2023-01-14,1.5389590633985506,14.29228053631854,-1.3952549485844612,48.877839067609465
2023-01-15,8.158331249906178,9.051026945275664,1.7127082522913248,40.21340524049211
2023-01-16,2.2444057183666066,14.061110021324971,-2.2935605801823433,50.61607869815551
2023-01-17,2.2381761482262306,8.21495701247882,-4.1877036519332735,35.53931604432637
2023-01-18,5.3697442289341355,9.764369863437917,4.925817954877633,32.193202855441385
2023-01-19,5.929399348417031,7.260289978159998,-3.4379849206940074,38.74551584064942
2023-01-20,5.8008620783781115,11.40476042175844,4.884209939634811,38.157243706718916
2023-01-21,0.9148683739775487,14.78981115174809,4.772799325664472,39.19859802027958
2023-01-22,8.774608626303804,11.034930960433787,2.938181039080396,47.02473979691771
2023-01-23,2.6560004258870604,8.57814084113549,1.5942296208199753,28.79368891277503
2023-01-24,1.2951492128280417,11.478174459905283,0.7780705025108468,36.12116088825883
2023-01-25,8.887480798689772,6.229206784653876,3.6610154537783473,31.00855446490307
2023-01-26,9.556514982297534,13.886590802653986,-2.105604783805121,63.033540561155654
2023-01-27,8.621276172654506,10.030839507798364,-0.3231878751512296,47.28556979518314
2023-01-28,8.09516074724878,9.49349742039642,1.1938996936650188,42.86396767405346
2023-01-29,6.552419806390217,10.858647884535191,-0.8880952413050895,46.63339669583306
2023-01-30,5.5085737060913935,11.247838627894025,-0.72513545909732,45.21189368003323
2023-01-31,0.8698675991141014,5.71775806226513,-1.6971533249791557,21.447005056329203
2023-02-01,4.084532130706987,11.826172212234024,0.6423181668453601,42.329723234743696
2023-02-02,3.72688517012314,7.419316803155295,3.50574528015116,23.96931811583225
2023-02-03,2.5975378376032623,12.139526325065898,-2.9847162199368715,46.01869981519028
2023-02-04,7.234201136885849,13.225347943841967,4.344330387534415,46.89451904016033
2023-02-05,4.9587573507877085,13.039585075525203,1.8908765374822964,47.055446588078404
2023-02-06,0.8104621590764793,10.525009674078891,3.232732126800302,29.08225934602766
2023-02-07,2.2018320194981134,10.20169892310751,0.5619069263001162,34.58114159034966
2023-02-08,6.832587636595959,6.428759613394117,2.7951670142406346,27.97113124719023
2023-02-09,0.7613085949030018,12.753461504031357,-4.837996026605328,47.59175025074746
2023-02-10,8.512069140487688,7.714093804467144,3.1838042477953525,36.00662797890182
2023-02-11,4.951465270139743,9.966954228179466,-4.598611409146335,47.23723957396606
2023-02-12,4.80586577326648,7.842740929275167,3.8991337636286243,26.51918546315401
2023-02-13,5.924077846595176,6.338283629996932,4.919627472386432,23.771381288737025
2023-02-14,8.246809659251491,11.295576968917366,-2.059325378232222,54.137987884102216
2023-02-15,3.4780920790219305,5.543320348229038,-2.8968144371420634,28.086073660883407
2023-02-16,6.780161525590636,12.486452341262,2.6536336385804074,47.33204436755284
2023-02-17,5.657319639957911,8.175867952611167,-2.469736590797468,39.463574982798136
2023-02-18,2.6702827016942132,5.001346930044853,3.6556238317220355,14.918585085708036
2023-02-19,8.78629986355158,10.111291392372298,-3.971574078425233,52.93258873856135
2023-02-20,7.974260216069281,5.468519085276031,-3.740448036206417,38.24267578622285
2023-02-21,6.584518346584255,7.761695578208995,4.791515551006157,28.42974452706858
2023-02-22,8.505817290942419,12.069764874557162,1.7383889827000463,50.4833749201867
2023-02-23,8.672942009598025,5.626896216218658,3.4688722442895283,28.60857449675255
2023-02-24,7.083629767150348,13.393384923560024,-1.7567062264848197,57.07332954513143
2023-02-25,8.37013328363672,5.0381992265858315,1.7648374952060442,28.474440675268283
2023-02-26,6.974714616692836,7.468238692019023,0.9424182730859716,35.32380470376042
2023-02-27,6.801407717603004,12.409040561520715,1.03150120122947,49.8727083917809
2023-02-28,6.186113782151843,8.162701497293067,1.8253245953772161,33.44905406260337
2023-03-01,7.527166395576412,6.018923880660135,0.7535917312909852,31.18934301090051
2023-03-02,1.586051052930737,8.60233918800428,-0.7093763069733408,29.33421509590904
2023-03-03,8.808707591989284,7.703932863845255,-2.2407730561945316,44.84462848360314
2023-03-04,8.71843527745232,13.427119021605549,2.68581330913202,53.74588617953597
2023-03-05,0.29247283034559146,8.13347917585143,-2.737275699968138,29.025818730212688
2023-03-06,8.258167505647627,12.889324717760072,1.9235430615441418,51.51241821046396
2023-03-07,1.288698674734452,13.918721448107348,-2.6666717735067333,48.63268136756498
2023-03-08,3.351188542591419,9.338174195765294,1.2533016995445392,33.57294630695208
2023-03-09,7.435082562916078,14.09943143854392,2.470782671290289,54.11865717317539
2023-03-10,1.607598960483082,8.773180539631928,-2.812861110934608,34.006140624225466
2023-03-11,8.179670241190621,14.640784164901081,-4.400566991386917,66.03310089746822
2023-03-12,8.32134177957742,5.89289524525573,-3.690262570058259,39.08155720436144
2023-03-13,5.074677337608362,11.870192665032427,1.0599696727102543,43.26859613546827
2023-03-14,0.0638587171683358,9.938140404569287,3.4944640622573555,24.215400987643434
2023-03-15,2.870381331749128,8.876488054556471,-4.550031787645756,38.46659744295706
2023-03-16,6.169269183757422,11.32711878748601,2.341512590416462,42.32772192485305
2023-03-17,9.811861780274235,12.038570916343312,-1.5868135404994788,57.88977273176555
2023-03-18,6.3181352701666835,5.04363269650309,-0.214716300804775,28.97520864919207
2023-03-19,2.5980358106415977,6.669530887471987,4.288595498455656,18.992523155579057
2023-03-20,6.340057030996114,12.130460506343187,-1.6802849526415455,52.26187058135004
2023-03-21,5.3998537971585545,11.663854135782064,-0.3466306606051397,46.73191899399568
2023-03-22,7.798453951511436,14.660475051286772,-4.863175852393189,66.09810309652624
2023-03-23,1.069806388269584,12.61037790250783,-4.184012799951616,46.71860649673798
2023-03-24,7.61027902502028,14.50772707731338,-2.4140840886521597,61.91506317807719
2023-03-25,5.412665786761103,12.02540501534807,-4.721477591789256,54.26197870123971
2023-03-26,9.629920038589946,7.980522086394432,1.3137532604825095,40.9127003929254
2023-03-27,3.418721660386861,6.0536492225085645,-0.7360164319837743,27.097760162804395
2023-03-28,6.326218931339481,12.818238633449356,0.48145202728021985,49.912078681100255
2023-03-29,9.320281055100175,11.441492214759158,-3.2535281410367043,57.40359190758142
2023-03-30,1.0250972799067926,5.481860123932963,-2.040679705633839,22.41813900118803
2023-03-31,9.372284872364512,8.600504659009783,1.638244748527251,41.13800540824014
2023-04-01,6.878857223008134,14.567998154842861,4.653027236303998,50.87554603183525
2023-04-02,0.678370591051719,10.004011457102013,-4.495832263977908,38.56317673084809
2023-04-03,3.0096356694681625,9.327291360197046,3.9038432085526615,28.818137761519274
2023-04-04,7.081720886452816,9.576996051592939,0.7688120131120844,42.69009052929328
2023-04-05,0.673506014687717,7.0888272400516374,0.6391956675562369,22.605904086509298
2023-04-06,5.8217046017627325,8.687071708647952,0.0027853520776037755,36.83099981648585
2023-04-07,3.4588305695295674,8.698132559871766,-4.306059140958166,40.11482617561749
2023-04-08,6.209155177674771,5.523550201874724,-4.1012314826383935,35.433428052246065
2023-04-09,0.4574203381251285,12.675676285179183,1.0091200565908611,37.7228737156477
2023-04-10,8.715368061523762,9.16504431903879,-1.590414285644417,46.56819036185991
2023-04-11,9.734889691773969,13.221798868164234,4.172680665776806,53.17652932226674
2023-04-12,9.688778552856915,13.503480011198954,-0.9340946264052779,62.25410424012111
2023-04-13,7.496518317429247,7.11994054698658,-3.567185412973589,42.52727353435752
2023-04-14,1.3008624013063197,11.573534821701285,2.1471883350203598,33.97980808679565
2023-04-15,7.582631959290226,9.722818041629818,-2.0664657855899016,46.51331266842695
2023-04-16,0.2458691645880151,13.80156737921485,0.2547030735589315,41.23897283648259
2023-04-17,0.22123551528997254,7.157406791764541,1.9783278550517007,19.59998024649713
2023-04-18,3.2361021914954122,11.778132003100442,4.002641112020704,36.205636927191435
2023-04-19,4.886431904046658,11.077521222527226,2.921911948016761,38.54124686483776
2023-04-20,7.704074178077932,7.953014775718328,1.7636106787272414,35.73197973553764
2023-04-21,6.832953766065052,6.366009036511726,1.7963318239514354,29.92322636138473
2023-04-22,4.459027063767484,11.516397604772767,4.4592464403208645,36.71642716080774
2023-04-23,2.736266662816659,12.385974581323307,-2.0417590250346396,46.550206672943474
2023-04-24,9.971245001577111,8.1562734376335,-4.988879058038126,52.17680111027624
2023-04-25,4.261813022359729,11.448326040223138,-2.280454406018013,45.91259160772519
2023-04-26,4.513870243296755,8.951309076115033,-2.82108620373256,40.16393354943889
2023-04-27,1.6362382119166918,12.132068832826178,1.6183458511399813,36.373274761246265
2023-04-28,7.948095487499294,6.992152748940531,1.3371159976552907,35.81211169663672
2023-04-29,6.936822257814886,13.902150026361744,0.9346138270472384,53.89829365800559
2023-04-30,2.207696127887604,7.8740959646557975,-4.837565567905463,35.249763211427066
2023-05-01,0.823810456158427,8.677859877561529,2.287780544506475,23.96009767671557
2023-05-02,6.804993020747131,5.580919520803498,-1.764695875145085,33.36481187685478
2023-05-03,6.545112142811353,6.115122123212764,1.6505598900663108,29.284215136820713
2023-05-04,2.7325952699820935,10.158619027123281,0.5657842850215333,35.52301581486001
2023-05-05,9.508635622504103,7.675926767279715,-1.5726907457209283,43.94037412465258
2023-05-06,1.5105789178090023,13.354802257421944,-3.6542373289589225,48.19825756365036
2023-05-07,4.323348010426019,5.146933886549538,-4.05581102339519,29.421716677785852
2023-05-08,9.436159201675988,8.79094048671936,3.3151833311222347,40.58338481051893
2023-05-09,4.197273169261223,8.373455467690928,4.18397542081558,26.31854386504316
2023-05-10,6.385259476640855,5.19327630917601,1.4978804676429958,26.298891850392167
2023-05-11,3.9759439796279428,6.243683990005103,-3.9656588513951663,33.37081997606721
2023-05-12,2.7421520234867005,9.136426749186352,-0.979727831117593,35.14484033778811
2023-05-13,9.839776479598282,9.928645844474467,2.2893920010515725,45.92947801178253
2023-05-14,4.09334006315043,9.042897472548692,2.7982088401006813,31.036666660222064
2023-05-15,8.940992036791345,10.30937678412094,-3.817813777089114,53.69077345759521
2023-05-16,2.299546058910862,10.951316749056815,-4.999692811546176,45.29411163319751
2023-05-17,2.131047040250833,5.099238211278356,2.12137045880605,17.02027186687335
2023-05-18,0.3113408288451136,9.64095159453504,-1.4340382401379435,31.185903910711687
2023-05-19,6.5166682537588505,14.634992408875883,-2.4551866838173977,60.46369552313818
2023-05-20,3.6852634372376114,10.190322801295487,-4.871025302104746,45.92571190504935
2023-05-21,8.64358249839637,11.775422674589532,0.4029940676149968,52.76318285446341
2023-05-22,4.732099066915572,8.118638579168831,3.511507354259818,28.039212800476367
2023-05-23,9.681934279147217,12.739913781527626,4.576316462725879,50.820276477871225
2023-05-24,1.8552551570312115,12.72921481876115,0.6574495061328918,40.29696681241819
2023-05-25,8.686231679556109,10.21296047654139,0.1446132773989417,46.99818240091709
2023-05-26,7.765968527917417,14.760138232792135,-4.149436145107589,66.85874697465653
2023-05-27,7.70921844644052,6.255502147626534,0.4887280154259974,34.092866321085864
2023-05-28,8.447832281168877,5.1694766488958095,-1.2002092103460535,34.724478128150615
2023-05-29,7.610239909429989,12.70158211757096,1.071352808835769,50.815729595945484
2023-05-30,6.262203216314154,13.071555373648826,-1.1127365212345328,54.095634920847104
2023-05-31,1.3124487768238757,6.202072291205763,-2.5970087654963327,25.002715727320307
2023-06-01,0.32526179491251916,7.655828329586061,-4.050347247716235,29.378319696749298
2023-06-02,9.208478478156868,5.175523633666289,-1.8508155541110427,36.81270391052992
2023-06-03,6.166503145207381,7.9330861078056465,-4.033551657122477,41.36529858496253
2023-06-04,7.965372909761763,12.731418739186715,-3.2310304917601607,59.484840873428716
2023-06-05,4.815223515125501,10.17960527712579,4.873361585795459,33.02409063671177
2023-06-06,1.1730818896239448,8.480955931682882,-0.5589644309338135,28.00065841444359
2023-06-07,1.2518579220255044,8.717392949063303,0.3187176650501655,27.55428259320376
2023-06-08,6.855652872289713,5.013536257154682,3.7361852873721535,22.51613388813059
2023-06-09,4.303058948994627,7.998005275652359,4.955689004906878,24.280604992689884
2023-06-10,2.005247267003367,11.464587416379306,0.8271444934468155,37.339136941717804
2023-06-11,4.915945467414369,14.741944438163571,3.1247382104417163,50.051313288833896
2023-06-12,0.6420893707513409,13.470608269838994,-1.7305897566332473,43.32688461394431
2023-06-13,5.819714019143988,5.235949646455291,-1.942560425527089,29.359126905887027
2023-06-14,2.6899340443509767,13.985606046748394,-0.9729627900543978,48.94167096740262
2023-06-15,7.975591006371881,12.83198413298626,1.725072626736491,52.49851684236991
2023-06-16,3.1036195892357377,12.803761235709803,1.8219168925509877,41.53912532791168
2023-06-17,4.552201490818012,9.579957590035715,-1.847605653505492,40.314913029616854
2023-06-18,0.11620539908100636,8.980052929545028,-3.667900758633713,32.86711371974121
2023-06-19,0.7244688779455888,8.029157288331927,1.3239625646550852,23.098891552152622
2023-06-20,3.924935564066848,5.656948589543658,-3.7167413781123546,29.449045696088568
2023-06-21,4.799388347171235,7.282353634936991,0.7849250822933005,30.738907011916684
2023-06-22,6.000205481193037,7.466036349780246,1.93422128056309,31.74848791676509
2023-06-23,2.9166257870930323,9.840770697102016,2.0061149639445164,32.50790321768665
2023-06-24,6.949818861265426,12.474444065966939,2.534721106595967,48.00425651852137
2023-06-25,8.601223971892045,9.738098283979467,3.7285942156566456,41.17431314736159
2023-06-26,7.7985098889334985,5.578444494471606,-0.0004100803521156493,31.744732358166633
2023-06-27,0.39618825348357145,14.57789800988204,2.302491895295712,40.77729478755639
2023-06-28,4.805069472578289,14.427243190941123,1.1917273536583668,50.35649777084964
2023-06-29,1.0493017841817487,12.851895431484085,-3.1336006020231744,44.61440479268628
2023-06-30,2.4204501586252745,14.913279015642205,-4.743103551305918,57.047784183849124
2023-07-01,9.866625932671464,10.444823328002629,-2.154586143230662,55.01680127816181
2023-07-02,1.4249554290151323,14.627683502532062,-0.5696629366238062,48.51292093828443
2023-07-03,4.988881534513561,5.756050406167508,1.1710594442865627,25.746019356198687
2023-07-04,6.181557343181191,8.656807482613713,3.499593305032054,32.45234982337735
2023-07-05,7.024649705441039,7.253812680067658,-3.0375428329383434,39.57835239139043
2023-07-06,5.5964868348691414,6.9583308413427005,-3.744502101015229,38.31042128836274
2023-07-07,0.09770847419183659,6.408029488926761,4.634799474743275,12.624819155769043
2023-07-08,3.2646130824399187,11.224136415659967,-3.919554406235929,46.31753706324106
2023-07-09,5.1771164338471145,12.81321855747305,-0.2150892989281079,49.679446666014954
2023-07-10,0.8786649914483335,10.782983994203606,0.8556372879330185,33.22938048907287
2023-07-11,3.5062693120918076,6.469627095882097,0.41374420907438214,26.469720103930527
2023-07-12,0.33203108791366565,13.111237699334708,-4.1396784296705675,45.319720729257064
2023-07-13,0.7857849715502074,11.359547071637284,-4.429730859963806,42.78984872145099
2023-07-14,3.9692327620159604,8.881657061269955,-3.9451657253896433,41.20289081057044
2023-07-15,1.3271575404306035,11.74130295536063,0.8558768387261253,36.16667877377055
2023-07-16,5.675408482615581,7.599049792428328,0.4434488763432114,33.76368757598784
2023-07-17,6.894649691372657,8.451922084942105,-2.6625920796325575,42.7672778846944
2023-07-18,8.005866991090828,14.174858431319903,1.3777414184559156,57.3856392814224
2023-07-19,2.0015024424481007,7.905045056714204,3.2006750205564938,21.983974669075085
2023-07-20,1.6748258225906976,9.699882681579366,-4.584210401534063,39.4852009798865
2023-07-21,1.0456784033440025,13.901411373960146,-0.018700564519575913,43.15664886944684
2023-07-22,6.364302495436367,12.077213502675274,1.8931041210269033,46.54502972771251
2023-07-23,7.064757264869011,5.6220322616470275,-2.4768807293031294,34.06271297547112
2023-07-24,0.3158614482564204,6.473030442789703,-1.9222909470685092,22.40501716928143
2023-07-25,9.362122462436899,5.078415907719168,1.1363790298938383,32.243665725282064
2023-07-26,0.5197128365147241,11.309217902291634,3.979352934437369,29.827719878242053
2023-07-27,5.412963353010705,9.476734254104183,3.0992442030289933,34.03069190808641
2023-07-28,7.090605194509164,6.342748509022755,0.8313021909958351,31.25098267182905
2023-07-29,8.709691237460856,14.579341210567705,2.3022171775724924,58.22203400397415
2023-07-30,7.140869321324278,10.296597239456199,-1.3517752979220132,47.20043237256804
2023-07-31,8.017280830697919,7.418932941128892,1.409655280987577,37.00044778806469
2023-08-01,3.3945019254280604,10.006035711547074,-0.3381840887244305,36.60761623290368
2023-08-02,8.148251137465122,11.796203327351078,-3.100638635424391,56.627925996166134
2023-08-03,0.8011484638467514,5.762392179735645,2.0173827387725716,15.32915765104521
2023-08-04,8.948166560605276,7.74703815047892,0.5646463734882197,39.60399886971826
2023-08-05,5.475923761537363,13.069654908839937,-1.413784180464086,52.648347350605206
2023-08-06,8.172977699624937,9.596648704026613,4.113391900786308,39.15318289996772
2023-08-07,4.523182845183001,10.465771420322948,-4.790658821732667,48.13932310065851
2023-08-08,6.4357769519652495,9.328160022094693,-1.8422684875050397,43.2383618543645
2023-08-09,5.264026609361132,5.438999426430051,-4.431186022223534,33.3877738441121
2023-08-10,7.315895217553319,6.657497798201559,2.6652731622162715,30.417317439047743
2023-08-11,0.8162998203058958,9.455416387418909,2.021074541137926,27.93541591909466
2023-08-12,0.603520839905638,7.091854654079278,-1.6864778126368298,24.596820274483132
2023-08-13,2.4710323401014644,5.499790286596787,1.7566290220707304,18.396126483580726
2023-08-14,1.5954468011318834,13.436496640518238,-1.0406277380405013,44.770421548536454
2023-08-15,8.717835665922017,14.811925291641158,2.562537914224343,58.15682849801163
2023-08-16,2.192139873580443,12.931428739967394,-0.4581633726329395,43.37045651453997
2023-08-17,9.758652558191313,13.53784921704667,-0.8772027216833447,62.27723673080621
2023-08-18,3.3689579177110685,7.419771303170454,4.347299154883009,22.007652142341513
2023-08-19,1.8211791568869928,14.606269755131997,-2.4912090010929977,51.98961254392986
2023-08-20,7.896985071424791,6.969257044534284,-3.7955266000343455,41.60198130379712
2023-08-21,6.587077755008761,14.514298103618323,0.845431132594582,55.762028526779915
2023-08-22,4.98195716453139,14.94819293965951,4.693218122841788,48.58263700065512
2023-08-23,5.553635509376313,12.117228057460487,-1.2216078627281335,48.62886586202275
2023-08-24,7.192017782722639,14.81143731791822,-4.379632363712185,66.32444998496672
2023-08-25,2.2845474133129873,10.695397795671036,-1.6069473269043257,38.97147592482659
2023-08-26,9.963339160567418,7.595417831760903,0.05931654319558444,43.51538721850622
2023-08-27,9.747931621467831,9.369958856656208,-3.380769933677863,53.03053480068118
2023-08-28,6.503256863469369,10.93560935378786,1.5810221805649203,43.04498225720205
2023-08-29,1.9954245092914513,5.73081562027015,4.977493890102005,13.093660094074556
2023-08-30,6.802282424312914,11.223432646172462,-0.4826052401855616,47.60624073987176
2023-08-31,0.7219840897917584,14.811778367622946,-1.4527144326978734,47.24440975002451
2023-09-01,0.30652502205806065,6.901076497837276,-0.9929583316553341,22.09345296779761
2023-09-02,2.576828885112137,12.925951162883834,-3.848538216047989,48.91363946364072
2023-09-03,4.626229567393163,14.078987937796194,3.832736014262238,45.58620601426467
2023-09-04,8.682725054083805,14.437015928202207,-0.8517434447864805,62.54526981246913
2023-09-05,7.271690697663081,14.601356044054473,-1.1272558857515866,59.321100464549644
2023-09-06,7.42706521199981,10.21459638721472,1.5969027293047429,42.363206358031334
2023-09-07,4.2549333444807536,14.773079079915037,-0.5796657906887646,53.985460513774434
2023-09-08,3.4593499254696294,12.573102071344389,1.4823346880784607,41.80886999679087
2023-09-09,3.7103876298460268,6.616714362369619,-4.385537098692125,33.04444407105708
2023-09-10,9.876495637360579,9.7690010646797,3.1372334372222745,43.687841469338
2023-09-11,0.4010919141248248,12.18331175372004,4.405039528794026,31.592022587972284
2023-09-12,8.670314961224486,7.473403158190833,1.4876538615938593,38.172301110183064
2023-09-13,5.786754085723934,11.406151835488874,4.545659288588107,38.681603869742524
2023-09-14,4.386154191895905,11.666004790466193,-3.4856768563003673,49.31047957429573
2023-09-15,7.252576604151365,6.626997438085659,-0.22583810519646264,34.79945402769047
2023-09-16,4.866689414247029,10.650853124527563,1.0180673394544728,40.513085719860165
2023-09-17,8.734232380816605,12.716269109786076,0.8173664742118669,54.756564684599155
2023-09-18,9.007018640112586,9.98895664535942,-0.9853822091095674,49.71644856008777
2023-09-19,4.217209268734554,5.121031167761075,-1.6191559063373862,25.758448637333025
2023-09-20,2.768277972350516,5.090384690792922,-3.7317597744958118,25.483362520349154
2023-09-21,5.923503285933622,8.570293439700123,-1.0825754943772181,39.09288369651365
2023-09-22,9.12363345616691,14.26194068431782,-3.3733918489451487,66.8751245080864
2023-09-23,2.106621890056666,7.286767796036088,2.3436567649221836,22.697056537875472
2023-09-24,6.229665835634828,11.343636888716873,-2.9116906450541,51.52256038840523
2023-09-25,6.3156022009252055,7.220758706933205,-4.4143469471546615,41.89824962930447
2023-09-26,7.33113022415281,8.216699896595486,0.5236613781723429,37.85410047911011
2023-09-27,1.315676851272598,13.48042089601484,0.9522973271940156,42.02772567808265
2023-09-28,7.158249646820885,12.28861442269947,3.7191306128050545,45.95223378993264
2023-09-29,9.09032520665641,5.953992773132106,0.7698161241768187,35.84781544116046
2023-09-30,1.7968310887024197,9.287020209864336,-1.5451914627655428,34.74371146905176
2023-10-01,2.3754332492387764,5.2916976364526445,3.0301188152632044,16.454138408388943
2023-10-02,9.713950940416396,9.80890146603009,0.40278893187421083,47.737652465076124
2023-10-03,1.8097695270948977,11.62434011701068,-4.207197153688083,45.40046681201516
2023-10-04,8.543850933695792,6.185026235981516,0.6585056031324665,33.86908043905951
2023-10-05,4.922778564480348,7.888849389091657,4.080185454216624,27.95322572325399
2023-10-06,2.4723107440317706,8.97836625502157,-1.0368737450177945,34.255423118944336
2023-10-07,8.707499012725114,14.195310246560497,-2.0367419810019993,62.82170852617159
2023-10-08,4.453052550026655,14.93255015422964,-3.5653054298197997,59.31298429743809
2023-10-09,5.148173539296902,5.449112989956158,-3.4855447806464266,31.73228868362557
2023-10-10,3.5923336939976567,12.61007923495392,-0.6722851565818111,45.89886293770604
2023-10-11,5.9295085143492745,8.717240664023432,0.9567982416152958,36.19628343656214
2023-10-12,1.6352387258502277,8.9245818622948,-4.1938459483039825,36.859251201941476
